8992.681200,2.689815,2.424683,3.779651,5.521869,-1.171015,-1.765247,-5.021815,11305.126000,3.109014,3.414488,5.739275,8.683272,-1.588503,-2.341632,-7.451119,17248.791000,3.465243,5.519477,7.754513,11.534345,-2.496376,-3.784271,-11.331731,19092.266100,3.561669,6.104397,8.723702,13.264793,-2.643931,-4.122234,-11.597914,3126.172200,2.693776,1.245312,2.796897,4.059964,-0.586755,-0.996738,-3.251702,3311.716200,2.769291,1.310539,2.921564,4.077453,-0.626574,-1.051063,-2.741826,15204.999500,3.242623,5.896573,9.673440,12.412533,-2.555463,-4.103839,-11.464454,17476.802300,3.354611,6.637429,10.855204,15.207945,-2.799791,-4.551167,-11.952348,7595.091800,2.502561,1.776789,2.588893,4.618708,-0.870426,-1.228852,-4.058069,8418.547900,2.463014,1.774841,2.484780,4.526365,-0.885780,-1.253503,-4.243335,9393.681100,2.770119,3.033271,4.436237,6.923211,-1.806192,-2.588767,-5.259606,10578.220200,2.676060,3.334183,4.704194,6.726750,-1.907029,-2.778131,-5.794489,5897.340800,3.488446,2.178211,4.467954,6.132523,-1.082553,-1.657708,-3.376178,6862.525200,3.894195,2.367311,4.550263,6.208357,-1.244379,-1.827341,-3.543604,9090.912200,2.598184,3.394416,5.861091,8.110134,-2.030022,-3.111443,-5.823860,8093.536600,2.632898,3.049960,5.310062,7.227355,-1.804428,-2.731493,-4.685686
8975.676800,2.699275,2.390059,3.843615,5.959311,-1.154589,-1.826230,-5.825698,11022.448200,3.122301,3.332597,5.664259,7.875255,-1.539288,-2.292078,-8.427889,17128.014200,3.413557,5.424440,7.897772,11.926350,-2.562765,-3.744987,-9.618013,19033.140200,3.539512,6.023216,8.793428,12.256319,-2.703004,-4.174855,-10.414874,3118.548600,2.685681,1.264808,2.853235,4.395719,-0.600798,-1.042641,-3.356737,3300.919200,2.760071,1.313221,2.950788,4.192286,-0.638082,-1.047391,-3.472731,15108.986300,3.207492,5.932601,9.788965,12.818239,-2.586009,-4.167908,-11.023058,17434.195300,3.332985,6.699562,10.920105,14.750969,-2.883375,-4.868777,-12.445344,7579.013700,2.501790,1.767315,2.547544,4.441493,-0.866930,-1.269281,-4.016444,8418.179700,2.475756,1.766551,2.440465,4.368571,-0.883056,-1.313262,-4.426819,9304.920900,2.744727,3.009187,4.518689,6.574504,-1.843327,-2.623695,-6.077111,10496.890100,2.652037,3.268595,4.701899,6.946251,-1.931627,-2.772648,-6.764901,5912.468000,3.511436,2.195747,4.571315,5.897277,-1.122000,-1.663816,-3.599209,6829.145300,3.846550,2.376541,4.603897,6.556735,-1.281319,-1.862938,-3.480109,9031.348600,2.582246,3.421888,5.993663,8.156788,-2.063081,-3.156535,-5.258257,8019.682700,2.609707,3.050558,5.365144,7.891971,-1.813959,-2.770757,-4.825509
8947.954600,2.692808,2.399142,3.717555,5.510579,-1.159206,-1.777564,-4.804564,11397.142000,3.129993,3.418719,5.723485,7.957906,-1.592567,-2.356139,-6.749285,17045.979500,3.383403,5.398079,7.694399,11.660086,-2.533996,-3.924176,-9.668467,18937.438000,3.506348,5.994403,8.594835,12.675785,-2.668883,-4.008080,-9.328639,3094.661800,2.654343,1.254744,2.837893,4.247478,-0.589099,-1.079634,-2.928805,3281.065400,2.728081,1.306652,2.961052,4.587706,-0.626824,-1.069144,-3.420271,15058.427700,3.185025,5.856754,9.581651,13.905447,-2.536225,-4.088022,-8.918054,17322.650400,3.294155,6.553130,10.568421,14.153915,-2.821782,-4.760856,-11.990404,7572.431700,2.501253,1.753005,2.510086,4.289337,-0.867121,-1.313748,-3.832958,8424.249500,2.474225,1.771359,2.449126,4.269357,-0.876801,-1.307456,-3.780023,9245.493700,2.720464,2.985927,4.415645,6.730010,-1.802970,-2.634000,-5.675567,10435.343200,2.632262,3.256347,4.639063,6.738601,-1.900354,-2.757075,-5.752825,5864.389100,3.460048,2.184108,4.502731,5.927767,-1.087258,-1.619090,-3.401791,6803.999300,3.828394,2.334545,4.464544,6.250244,-1.249836,-1.802007,-3.924151,8954.219700,2.556652,3.335388,5.884111,8.402480,-2.026347,-3.086190,-5.563953,7975.323200,2.588308,3.001092,5.279411,7.812969,-1.791686,-2.788877,-5.310507
8880.279300,2.681215,2.377901,3.752056,5.578441,-1.151796,-1.690119,-5.755408,11301.288100,3.106336,3.400899,5.788300,8.532746,-1.620302,-2.559865,-7.434389,17008.278800,3.372567,5.369472,7.757127,12.212045,-2.552943,-3.906410,-11.475321,18865.761700,3.479031,5.962617,8.525946,13.245744,-2.711798,-4.108658,-10.940013,3113.539800,2.662396,1.259746,2.797697,4.326924,-0.600022,-1.002285,-3.040295,3277.858900,2.729961,1.307957,2.934218,5.243430,-0.641523,-1.123071,-3.585571,15067.564900,3.181348,5.846922,9.730908,13.053807,-2.587915,-4.157512,-9.384273,17314.066400,3.289216,6.599794,10.821978,14.817816,-2.946946,-4.586836,-11.682058,7556.686500,2.500870,1.756871,2.567948,4.484818,-0.865501,-1.242549,-3.610293,8400.974100,2.466126,1.763463,2.430098,4.255029,-0.883554,-1.250952,-4.281321,9254.293500,2.718286,2.981110,4.362029,6.629123,-1.824660,-2.640197,-5.291723,10437.899400,2.628535,3.247707,4.629259,7.401213,-1.911888,-2.724859,-6.327932,5875.342800,3.456921,2.188874,4.457911,6.420793,-1.131770,-1.660663,-3.782134,6816.664100,3.845798,2.363044,4.555079,6.227828,-1.279349,-1.809032,-3.813935,8982.013200,2.560388,3.346983,5.890207,8.336455,-2.049691,-3.070798,-5.999950,7971.901800,2.586002,3.011339,5.279671,7.398754,-1.801284,-2.796423,-5.248975
8839.191900,2.682985,2.348221,3.741130,5.864360,-1.142221,-1.805165,-5.466514,11315.790600,3.120255,3.370572,5.661054,7.862653,-1.585064,-2.364895,-7.134567,16967.710500,3.361055,5.438050,7.748299,12.095782,-2.509362,-3.867624,-10.579504,18843.825700,3.472539,6.015225,8.566584,13.000347,-2.647865,-4.135124,-11.047457,3093.863000,2.656759,1.274316,2.801541,4.060086,-0.594387,-0.923190,-3.091764,3283.009900,2.723038,1.326972,2.974679,5.010936,-0.623331,-1.055022,-3.027325,14995.461400,3.161866,5.888282,9.794189,13.865942,-2.545131,-4.110766,-10.024688,17252.459000,3.292916,6.577859,10.762128,13.650171,-2.804410,-4.430783,-12.730485,7545.278300,2.504864,1.738178,2.525655,4.388379,-0.860400,-1.282229,-4.032494,8353.826200,2.463959,1.750767,2.404185,4.250789,-0.874591,-1.288830,-4.321985,9232.479000,2.715462,2.992992,4.448980,6.519974,-1.801107,-2.573795,-5.462802,10425.611800,2.624395,3.279325,4.603508,7.215020,-1.900740,-2.842917,-6.794217,5857.840300,3.461166,2.225488,4.474154,6.185234,-1.098126,-1.672385,-3.871097,6840.400600,3.845303,2.394669,4.556663,6.303722,-1.261490,-1.785768,-3.628886,8944.842800,2.554367,3.365623,5.911393,8.218515,-2.034225,-3.125510,-5.830272,7985.400900,2.582894,3.024360,5.361493,7.543779,-1.796764,-2.826772,-5.329512
8768.521000,2.668326,2.347948,3.780962,6.019846,-1.134116,-1.702642,-5.360158,11174.358400,3.096461,3.378476,5.603221,8.730961,-1.609007,-2.862134,-6.725638,17067.971200,3.393200,5.432231,7.912719,11.505439,-2.603781,-3.860834,-9.868993,18972.654300,3.511175,6.021424,8.508592,13.464831,-2.762561,-4.095444,-10.905369,3108.228300,2.674720,1.274759,2.860443,4.916270,-0.604708,-1.049451,-3.294493,3303.084200,2.750289,1.336175,2.990895,4.974112,-0.642365,-1.130827,-3.413593,15125.983900,3.203128,5.928102,9.856834,14.225491,-2.602713,-4.240472,-10.760892,17327.324200,3.314987,6.602709,10.792241,15.193049,-2.954684,-4.758139,-10.213521,7536.834900,2.500652,1.750328,2.518481,4.539668,-0.855113,-1.281588,-3.632845,8359.373000,2.457431,1.757198,2.431928,4.436999,-0.872852,-1.231381,-4.553808,9258.631900,2.719214,2.991413,4.357577,6.280166,-1.857257,-2.579982,-5.870587,10494.513200,2.640731,3.285940,4.704175,7.868497,-1.961693,-2.814218,-6.921867,5897.113100,3.484694,2.236096,4.576123,6.119649,-1.142957,-1.641749,-3.654403,6849.220500,3.869568,2.404183,4.667609,6.431460,-1.309824,-1.830330,-3.976039,8980.396500,2.559669,3.381437,5.892261,8.613817,-2.044092,-3.185599,-6.331388,8007.380900,2.592828,3.042259,5.383092,7.031381,-1.806026,-2.847013,-5.162654
9481.113300,2.658474,2.585498,4.181474,6.909228,-1.254120,-1.852151,-6.125475,10522.447700,2.993831,3.356062,5.627912,8.470289,-2.068128,-3.723344,-8.785785,17052.626000,3.383375,5.403170,7.781400,11.845470,-2.477098,-3.903260,-10.310594,18941.232900,3.502361,5.969170,8.517606,12.636016,-2.642854,-4.095622,-10.525814,3115.259600,2.670062,1.272198,2.862946,5.060818,-0.593723,-1.032466,-3.416210,3300.093600,2.745938,1.333160,3.036407,4.604571,-0.624414,-1.075117,-3.326942,15042.024900,3.179559,5.871520,9.731945,13.788955,-2.541323,-4.124524,-9.407634,17324.554600,3.305253,6.549176,10.685685,14.701331,-2.836568,-4.578832,-10.423847,7541.393100,2.513150,1.753039,2.575212,4.448512,-0.857497,-1.268448,-3.761507,8371.590800,2.472142,1.765804,2.464111,4.185188,-0.881557,-1.256048,-3.731841,9258.028800,2.719225,2.966258,4.360040,6.378466,-1.801178,-2.536616,-5.280988,10465.069300,2.632216,3.265122,4.656782,7.018729,-1.894149,-2.740869,-6.446459,5914.476100,3.486264,2.221458,4.569410,6.834224,-1.096358,-1.601186,-2.976948,6879.285100,3.865357,2.396089,4.664613,6.247367,-1.241673,-1.786489,-3.505939,8979.066400,2.556923,3.363084,5.848863,8.509423,-2.015955,-3.029163,-5.606480,7988.691400,2.586209,3.037741,5.373834,7.613797,-1.793491,-2.689054,-5.831410
9108.140200,2.650889,2.455932,3.869711,5.981825,-1.185799,-1.775627,-5.230726,11252.992200,3.124754,3.252036,5.582977,7.998510,-1.766026,-3.126439,-6.736455,17148.876000,3.426891,5.353613,7.560116,11.969234,-2.551216,-3.912637,-10.728630,18906.609900,3.520116,5.924447,8.343301,12.031246,-2.678724,-4.178444,-11.794891,3111.228800,2.685679,1.239695,2.782919,3.973596,-0.597754,-0.992316,-3.156583,3308.008600,2.769479,1.298369,2.947591,4.133176,-0.637528,-1.038708,-3.339393,15112.746100,3.218948,5.799156,9.359414,12.975411,-2.575568,-4.175570,-8.688350,17339.528300,3.333319,6.501817,10.498368,14.479440,-2.859918,-4.492828,-12.090981,7544.827700,2.503893,1.755179,2.571608,4.279332,-0.856769,-1.291444,-3.663463,8371.015600,2.463879,1.767766,2.445474,4.318998,-0.870628,-1.265829,-4.254488,9289.163600,2.743398,2.967888,4.334740,6.459873,-1.822024,-2.624066,-5.696246,10483.384700,2.650363,3.246887,4.557755,7.089060,-1.917095,-2.755382,-6.056748,5890.928400,3.516344,2.145728,4.456929,6.317671,-1.115815,-1.631887,-3.359631,6850.954300,3.906088,2.325317,4.480939,6.174707,-1.275654,-1.834711,-3.759165,9003.744100,2.573642,3.321035,5.770715,8.060235,-2.032368,-3.156315,-5.661057,8021.062000,2.605153,2.976401,5.196610,7.359443,-1.800274,-2.811365,-5.766720
8768.354500,2.669137,2.370628,3.773418,5.847041,-1.189567,-1.798807,-5.425017,10431.905700,2.950020,3.182799,5.387277,7.603739,-1.500278,-2.272562,-7.223537,17152.426300,3.401340,5.432005,7.881848,11.435741,-2.599326,-3.840322,-9.615996,19046.815900,3.520322,6.002412,8.582166,12.886278,-2.758853,-4.196653,-12.083811,3140.871500,2.682139,1.262013,2.833814,4.971548,-0.604664,-1.081855,-3.021205,3314.126500,2.752082,1.316856,2.912025,4.509501,-0.642895,-1.052133,-3.262260,15237.809600,3.218818,5.906701,9.707551,13.543053,-2.613049,-4.048424,-11.190967,17539.241200,3.332579,6.597090,10.708815,15.194378,-2.883124,-4.792015,-12.371515,7588.783200,2.506144,1.755467,2.534661,4.601267,-0.866452,-1.212381,-4.141372,8436.527800,2.471710,1.772153,2.473567,4.176362,-0.875649,-1.301391,-4.173663,9347.919400,2.731950,2.985377,4.353996,6.538910,-1.847795,-2.600656,-5.450228,10505.687000,2.634189,3.265088,4.616376,7.597652,-1.946747,-2.838664,-6.456442,5957.702900,3.503385,2.200253,4.487394,6.671860,-1.128152,-1.659764,-3.631016,6856.998300,3.850425,2.373639,4.537253,6.056436,-1.301501,-1.870224,-3.864817,9109.411100,2.573223,3.387189,5.913782,8.457175,-2.053101,-3.148570,-6.480342,8085.574200,2.600412,3.031763,5.256602,7.632669,-1.815204,-2.830370,-5.307114
8495.121600,2.700518,2.299679,3.691439,6.044747,-1.115296,-1.714062,-5.408574,11682.488800,3.250690,3.444328,5.858315,8.781213,-1.575233,-2.388672,-7.125162,16991.234900,3.372093,5.465505,8.031858,12.349869,-2.531148,-3.953275,-10.039637,18889.803300,3.490768,6.066137,8.708237,13.667290,-2.638328,-4.168035,-8.553322,3086.589100,2.643575,1.262547,2.803239,4.987372,-0.597000,-1.017265,-3.676451,3273.482000,2.723669,1.330338,2.951482,4.538389,-0.621341,-1.064085,-3.506983,15100.065400,3.187379,5.978694,9.973926,13.293431,-2.585383,-4.188025,-11.227653,17301.719200,3.288039,6.715377,11.077619,14.721264,-2.867399,-4.620221,-11.689467,7680.904700,2.520647,1.774353,2.583889,4.641635,-0.870434,-1.265605,-3.680802,8515.089800,2.488237,1.784900,2.516652,4.387246,-0.893465,-1.354262,-4.543494,9251.918900,2.694338,3.029587,4.488768,6.399570,-1.812867,-2.687352,-5.713993,10406.561100,2.609291,3.306002,4.683627,7.051492,-1.898417,-2.875112,-5.926655,5831.809600,3.427544,2.220036,4.523349,6.181199,-1.095342,-1.638621,-3.389559,6782.480500,3.811832,2.402100,4.661973,6.350496,-1.252103,-1.823519,-3.873240,9004.475500,2.537140,3.442978,5.968498,8.783680,-2.055733,-3.106107,-5.801741,8006.679700,2.567342,3.099784,5.467126,7.534998,-1.817313,-2.843976,-5.083972
8292.369600,2.678062,2.231470,3.543520,6.277789,-1.093276,-1.719345,-5.238059,11607.311100,3.162133,3.434613,5.731194,7.824764,-1.622737,-2.469932,-6.645973,17075.203600,3.414034,5.396533,7.630886,11.571321,-2.563871,-3.876297,-10.261927,18959.436000,3.531865,5.991777,8.522932,12.066633,-2.677129,-4.004636,-9.534254,3103.365600,2.673957,1.255372,2.813555,4.587763,-0.594736,-0.991468,-2.779221,3298.318800,2.759761,1.317102,2.932742,5.183711,-0.626909,-1.079169,-3.337164,15132.843700,3.222500,5.919555,9.755361,14.268673,-2.593013,-4.154588,-10.032570,17486.769500,3.350942,6.584255,10.839571,14.657673,-2.884085,-4.373115,-9.459262,7643.073200,2.503150,1.776596,2.607613,4.081780,-0.873415,-1.294415,-4.110311,8530.741200,2.478667,1.790735,2.476837,4.402170,-0.892617,-1.308464,-4.553032,9289.422400,2.725919,2.993342,4.413901,6.276062,-1.836913,-2.659693,-6.042954,10513.156300,2.655164,3.266196,4.649549,6.895464,-1.931754,-2.751732,-6.288646,5862.024700,3.487646,2.205679,4.503240,5.968394,-1.106352,-1.605738,-3.779658,6800.061700,3.859136,2.385903,4.587462,6.196511,-1.271106,-1.793377,-3.809415,9080.380400,2.575927,3.449346,5.986550,8.405008,-2.048077,-3.073162,-5.938783,8064.784200,2.603777,3.088534,5.438960,7.323066,-1.803920,-2.873260,-6.022646
8029.594200,2.660652,2.171495,3.420153,5.408918,-1.062369,-1.629884,-4.902913,11612.311000,3.153181,3.474060,5.729833,8.291108,-1.618365,-2.488661,-7.708775,17134.712400,3.409651,5.341837,7.512317,12.010395,-2.573995,-4.060686,-9.665831,18942.258300,3.504989,5.914542,8.376545,12.263957,-2.719057,-3.981268,-9.395324,3109.087200,2.664503,1.269762,2.853217,5.191519,-0.597166,-1.026182,-2.981254,3305.606400,2.750133,1.338175,3.002917,4.864094,-0.627735,-1.030826,-3.282206,15202.858900,3.208958,5.832859,9.614038,13.127579,-2.586496,-4.039565,-9.054195,17432.101500,3.322185,6.491539,10.383943,14.618203,-2.904761,-4.569714,-11.689562,7637.002000,2.494976,1.780851,2.546574,4.422228,-0.869139,-1.311749,-4.147373,8504.033200,2.471146,1.794979,2.433851,4.455947,-0.881885,-1.282180,-4.312033,9290.262200,2.709628,2.974997,4.315447,5.986309,-1.838813,-2.600455,-5.226045,10524.221200,2.639087,3.235273,4.450920,6.769431,-1.937490,-2.804199,-5.960744,5885.213100,3.469560,2.206077,4.563524,6.681844,-1.110263,-1.646276,-3.561466,6862.859800,3.859111,2.376369,4.628669,6.306949,-1.271556,-1.793997,-3.827362,9095.267100,2.562332,3.379483,5.845955,7.742859,-2.060155,-3.102686,-6.495486,8081.102100,2.589065,3.052186,5.388364,7.408681,-1.815725,-2.862384,-5.528192
7796.396000,2.652998,2.121979,3.358154,4.925910,-1.036578,-1.470365,-4.948164,11462.853000,3.123797,3.457089,5.768264,8.370189,-1.595046,-2.369378,-7.189493,17197.053700,3.451746,5.416126,7.666855,12.157640,-2.592143,-4.070469,-11.424488,19037.666000,3.547557,5.973144,8.524694,12.922711,-2.725869,-4.241924,-9.394372,3136.252100,2.687739,1.260313,2.864787,4.748400,-0.601218,-1.079249,-2.766446,3286.831800,2.752345,1.324374,2.986825,5.196318,-0.629943,-1.054812,-3.010062,15269.595700,3.242584,5.932752,9.977550,12.089374,-2.597732,-4.313787,-10.165704,17434.223100,3.337960,6.605566,11.072195,15.521624,-2.897513,-5.014984,-11.543945,7619.388200,2.501662,1.773953,2.565880,4.712447,-0.866765,-1.289009,-4.310203,8514.985300,2.471183,1.794122,2.464334,4.599937,-0.893896,-1.345475,-4.285777,9314.360400,2.724869,2.994361,4.376992,6.126513,-1.848896,-2.675495,-5.165220,10553.439900,2.659117,3.255769,4.648193,7.070246,-1.950178,-2.905137,-5.660175,5901.573800,3.488402,2.216279,4.484244,6.074368,-1.124775,-1.746129,-3.827183,6837.262700,3.871164,2.402096,4.603772,6.416813,-1.281469,-1.900318,-3.514744,9105.154300,2.571607,3.439650,5.970286,8.331749,-2.060813,-3.352835,-6.086366,8067.335900,2.599019,3.100188,5.386430,7.450677,-1.826369,-2.827902,-5.383997
9934.643100,2.689426,2.634466,4.157392,6.113167,-1.274323,-1.959823,-5.672250,11409.234300,3.130572,3.426162,5.743441,8.114234,-1.584504,-2.266976,-7.745848,16977.168900,3.375531,5.383518,7.791081,12.426161,-2.536150,-3.911333,-11.068214,18830.860900,3.475758,5.939077,8.539228,11.968598,-2.661817,-4.043928,-11.446824,3081.987000,2.640924,1.261217,2.867038,4.348359,-0.588575,-1.026576,-3.202080,3266.770300,2.723899,1.329239,2.878261,5.427641,-0.643887,-1.058292,-3.338486,14970.212000,3.156048,5.898213,9.767610,12.872915,-2.592651,-4.043261,-9.744046,17135.525400,3.256456,6.581568,10.567018,15.270139,-2.863210,-4.625493,-12.319344,7559.347200,2.494290,1.753655,2.496289,4.585323,-0.908356,-1.278323,-4.022520,8439.115300,2.465765,1.768218,2.446331,4.150267,-0.973278,-1.371007,-4.622084,9185.826200,2.683553,2.962703,4.309708,6.378834,-1.813157,-2.606673,-5.634704,10375.732900,2.603866,3.241090,4.579116,7.257097,-1.928789,-2.772880,-5.652841,5849.103600,3.441864,2.215313,4.538964,5.952918,-1.099377,-1.646425,-3.688537,6795.272700,3.812456,2.393623,4.576840,5.964694,-1.271160,-1.873033,-3.684487,8941.847200,2.523999,3.388052,5.889833,8.289963,-2.042566,-3.167033,-5.766721,7956.212800,2.554522,3.045297,5.372976,7.019413,-1.811958,-2.753296,-4.903523
9888.169900,2.701508,2.639230,4.207351,6.144974,-1.260705,-1.963378,-5.746160,11287.692800,3.114384,3.380194,5.599111,8.169445,-1.670032,-2.703008,-8.216915,17147.719200,3.438809,5.379675,7.594646,12.226913,-2.615641,-3.908830,-10.377717,19016.119600,3.546197,5.950073,8.507329,12.918893,-2.742410,-4.100454,-11.878945,3145.115800,2.709749,1.250492,2.752040,4.443971,-0.604574,-1.006256,-3.362527,3344.463400,2.794038,1.314169,2.879231,4.916993,-0.649268,-1.019039,-4.118037,15175.800200,3.233632,5.872226,9.598449,12.451614,-2.597286,-4.224551,-9.913760,17452.891600,3.365839,6.567444,10.499811,14.089271,-2.938868,-4.328321,-9.820176,7509.236300,2.486986,1.747269,2.513016,4.500853,-0.856451,-1.278117,-3.817420,8352.806200,2.453425,1.759016,2.417718,4.098596,-0.868096,-1.264443,-4.036446,9270.891600,2.723833,2.981652,4.438733,6.921223,-1.858541,-2.627920,-5.440900,10499.843700,2.652049,3.256489,4.546100,7.317471,-1.959660,-2.782882,-6.447060,5935.496600,3.534308,2.183022,4.499962,6.272571,-1.136869,-1.650674,-3.644916,6895.448900,3.907775,2.363872,4.495092,6.391097,-1.306807,-1.840826,-3.528781,9061.501900,2.579845,3.372666,5.812753,8.281678,-2.056653,-3.155972,-5.945201,8004.505900,2.588072,3.022231,5.264713,7.104886,-1.804781,-2.775872,-5.448051
9859.995600,2.708233,2.635891,4.173973,5.880994,-1.255420,-1.918019,-6.298431,10794.228000,3.070111,3.302275,5.436391,7.709052,-1.514570,-2.332219,-6.725902,17044.288600,3.397256,5.445753,7.712805,11.518106,-2.499819,-3.808489,-10.583586,18922.493100,3.510197,6.041304,8.567095,12.911864,-2.636349,-4.180467,-9.379205,3106.620200,2.654849,1.249733,2.857118,4.715491,-0.579778,-1.071639,-3.254214,3300.325700,2.739703,1.316864,2.979817,4.708544,-0.616884,-1.151350,-3.566950,15064.536100,3.186795,5.881140,9.561310,12.045748,-2.493852,-4.348166,-10.299600,17260.086400,3.289059,6.580878,10.588332,16.131234,-2.748880,-4.672859,-9.223399,7474.534600,2.490100,1.739429,2.523762,4.745263,-0.849898,-1.281840,-3.836571,8355.329600,2.456419,1.757880,2.438035,4.314479,-0.865355,-1.310239,-4.669475,9218.285200,2.698684,3.001007,4.323676,6.175683,-1.783105,-2.592023,-5.206481,10430.042900,2.621757,3.283672,4.661129,7.468813,-1.891071,-2.797463,-6.457321,5895.013600,3.470308,2.185332,4.493326,6.489234,-1.067408,-1.649666,-3.519416,6852.874300,3.848118,2.358378,4.569704,6.556880,-1.239366,-1.817666,-3.972595,8965.516600,2.541878,3.351478,5.747586,7.980106,-1.997602,-3.170144,-6.278412,7975.254000,2.570996,3.018458,5.202383,7.107778,-1.784865,-2.868261,-5.672357
9819.020000,2.701014,2.614825,4.105613,5.817054,-1.253840,-1.889228,-5.791687,10530.264200,3.078833,3.181700,5.175764,7.724243,-1.484091,-2.288746,-6.579932,16991.068400,3.412154,5.433006,7.919972,11.644161,-2.526427,-3.812755,-10.771622,18772.138700,3.480515,6.032956,8.495292,12.100914,-2.639331,-3.902271,-10.225139,3097.790800,2.667247,1.251430,2.754338,4.484113,-0.584849,-1.034701,-3.470256,3268.891900,2.742780,1.308618,2.928781,4.936052,-0.620797,-1.070529,-3.195673,14967.119100,3.195342,5.895692,9.506059,12.293358,-2.532633,-4.308830,-11.253850,17176.003500,3.311622,6.563776,10.591189,14.085985,-2.791730,-4.393645,-11.676017,7388.736800,2.479589,1.714098,2.482258,4.593485,-0.840893,-1.288594,-3.742409,8288.558100,2.441739,1.745429,2.422732,4.276688,-0.868394,-1.304808,-4.575602,9110.431200,2.678331,2.949893,4.427201,6.004432,-1.804518,-2.616091,-5.108469,10342.656300,2.615884,3.254302,4.561820,6.712375,-1.918533,-2.811542,-5.407093,5858.440400,3.473852,2.162199,4.418568,5.825837,-1.098454,-1.692606,-3.503664,6784.870600,3.866865,2.350647,4.539251,6.384271,-1.264320,-1.849504,-3.763891,8861.312500,2.528982,3.322539,5.686338,7.724774,-2.013191,-3.171672,-5.825487,7874.650400,2.558322,3.005890,5.236228,7.488356,-1.800711,-2.882664,-5.054269
