49632.910200,9.437922,14.623135,22.514470,30.692173,-10.414061,-15.108962,-38.399416,39805.859900,8.570859,12.096708,19.486434,26.880324,-8.138383,-12.217832,-30.573495,14221.291200,4.999539,5.480688,14.029119,20.154304,-3.179408,-5.031795,-14.371770,14404.158900,4.856080,5.553089,13.977813,19.291331,-3.199015,-5.008783,-14.950507,2780.828500,2.645517,1.254194,4.104352,6.622722,-0.676249,-1.326001,-5.122982,2672.678800,2.548003,1.204698,4.029125,7.687157,-0.626474,-1.221331,-4.973026,18933.739800,5.631693,8.526517,22.264218,28.220538,-4.601413,-7.521422,-16.991968,19657.278800,5.503863,9.075248,24.630179,31.252073,-4.898047,-8.476760,-16.492631,44338.022500,7.058949,12.095044,17.254798,22.222229,-8.180650,-11.130933,-31.658175,33628.893600,5.826081,8.292074,11.566213,15.522904,-5.903340,-8.258427,-23.759680,16703.663600,5.074557,6.205624,13.448281,16.601013,-3.598257,-5.329292,-11.555419,13417.681400,5.046000,5.020840,11.201917,14.439881,-2.952877,-4.278294,-8.194542,4988.371300,3.179296,2.600117,9.071104,14.215935,-1.132997,-1.951991,-4.626948,5033.989300,3.175814,2.460937,8.343352,11.643414,-1.098468,-1.792605,-4.236651,22035.494200,5.874351,9.697018,25.553108,33.317596,-5.296904,-8.786034,-15.523591,19598.471500,5.785980,8.619833,21.968336,27.407190,-4.658824,-7.393573,-13.261637
49796.919400,9.531117,14.675615,22.874596,32.559217,-10.520891,-15.001188,-41.427707,39909.659200,8.597717,12.143585,19.419765,26.177290,-8.129559,-12.044396,-36.105263,14011.160400,4.974130,5.473551,13.762406,18.615787,-3.114070,-5.008070,-13.994028,14286.947800,4.819049,5.539056,13.861344,18.649827,-3.140086,-5.060403,-14.473061,2780.078000,2.653335,1.244616,4.234178,6.596462,-0.657730,-1.268852,-4.714265,2681.555500,2.570420,1.202102,4.083929,6.909545,-0.610529,-1.212583,-4.757824,18823.275200,5.605762,8.496451,22.590184,28.179643,-4.528537,-7.734150,-16.958512,19616.287100,5.510419,9.087291,24.568011,33.377002,-4.792325,-8.263075,-20.700296,44587.374000,7.088555,12.060067,17.324439,23.244886,-8.242011,-11.222833,-30.656567,33778.874500,5.847279,8.332564,11.622644,15.603072,-5.977417,-8.518929,-22.051445,16614.680700,5.059256,6.185040,13.214071,17.197810,-3.515281,-5.051692,-10.423459,13313.644800,5.058661,5.015612,11.234529,13.750043,-2.895571,-4.206236,-8.902028,4996.461900,3.189174,2.598506,8.912258,13.589369,-1.122274,-1.891215,-4.317949,5005.530800,3.176733,2.454345,8.370320,11.752066,-1.078177,-1.791462,-4.142325,21945.367700,5.885878,9.697432,25.627572,32.293555,-5.225258,-8.464222,-15.362247,19390.753900,5.737125,8.621676,21.854966,27.569703,-4.575736,-7.163708,-14.127171
46757.216300,9.049134,14.584489,22.827961,30.824197,-10.350354,-14.962790,-35.956048,39968.594700,8.636978,12.165093,19.413577,26.676129,-8.176389,-12.368522,-32.288935,13951.108400,4.968484,5.479270,13.940330,18.758869,-3.103254,-4.977625,-13.025518,14212.248700,4.811281,5.506149,13.813047,18.369063,-3.108195,-4.787764,-14.352275,2772.773700,2.651172,1.251420,4.103606,7.119597,-0.649632,-1.303867,-5.040249,2648.161600,2.549851,1.200021,4.054819,6.852157,-0.617931,-1.256575,-4.767956,18735.179200,5.595821,8.495980,22.442743,29.629174,-4.485453,-7.400779,-16.697006,19447.179200,5.483963,8.988574,24.810430,31.917639,-4.730562,-8.065596,-19.912551,44453.149400,7.103530,12.075730,17.444563,24.764592,-8.222111,-11.338875,-32.813576,33979.476100,5.869185,8.347692,11.630818,15.669079,-5.990595,-8.284014,-22.164335,16514.032200,5.045521,6.146915,13.192858,16.786945,-3.473555,-5.115091,-10.725577,13250.231200,5.071690,5.010029,11.413438,14.601247,-2.868771,-4.193178,-8.926083,4943.286600,3.172416,2.590740,9.009577,12.750251,-1.102856,-1.915941,-4.173884,4984.923100,3.174053,2.464835,8.302993,11.937888,-1.067703,-1.761227,-3.817306,21774.381400,5.865192,9.655946,25.336307,32.719862,-5.167236,-8.477087,-16.263150,19419.468200,5.771226,8.596983,21.759538,28.371733,-4.544268,-7.294955,-12.890380
49971.892500,9.457709,14.710586,22.857046,29.979357,-10.593419,-15.180008,-38.006836,39956.740700,8.639123,12.072693,19.260050,25.948263,-8.137991,-12.303933,-31.596311,14092.124200,5.024578,5.442630,13.777495,20.236087,-3.159693,-4.958270,-14.396241,14322.223600,4.834461,5.497193,13.491943,19.107046,-3.183084,-4.950373,-14.326839,2751.764200,2.630464,1.225394,4.035019,7.503385,-0.669453,-1.286504,-4.630343,2660.686900,2.559421,1.189202,4.120920,7.430272,-0.627817,-1.221028,-4.612193,18768.575400,5.594193,8.412558,22.030756,29.892281,-4.596435,-7.554756,-17.756860,19465.578100,5.489937,8.914053,24.255878,32.628629,-4.851713,-8.219457,-20.694534,44292.465800,7.055955,12.077174,17.264292,22.807861,-8.178985,-11.329569,-28.076546,33808.580600,5.837211,8.321776,11.589902,15.832024,-5.943617,-8.110021,-21.858700,16636.857200,5.091444,6.122258,13.273580,16.246252,-3.575514,-5.132517,-10.199365,13352.366000,5.105961,4.981061,11.151152,14.195286,-2.941194,-4.223887,-8.344344,4968.576000,3.177659,2.575882,8.934219,13.451888,-1.125786,-1.928265,-4.397249,4994.562500,3.171265,2.438079,8.212529,11.778275,-1.096896,-1.752979,-3.963300,21811.749100,5.867604,9.565834,25.201312,33.273115,-5.238127,-8.475271,-16.429707,19420.327400,5.776729,8.540753,21.671275,27.930082,-4.601602,-7.151606,-13.524599
49889.330500,9.436674,14.698482,22.865960,32.436427,-10.516891,-15.000733,-39.453906,39848.656200,8.619559,12.145106,19.375535,25.136717,-8.143602,-12.159373,-30.918618,14171.647900,5.018633,5.462369,13.947975,18.936454,-3.149753,-5.056419,-14.459216,14450.200700,4.913949,5.526312,13.967222,19.376524,-3.168649,-4.956808,-13.322648,2762.672500,2.640600,1.243614,4.214090,7.602682,-0.672059,-1.256538,-4.901457,2684.455000,2.574792,1.211363,4.169718,7.547353,-0.616817,-1.185716,-4.825755,18909.896700,5.635012,8.475708,22.357429,29.999395,-4.582971,-7.519391,-18.782362,19570.021000,5.504291,9.004677,24.835231,32.679073,-4.845185,-8.327453,-19.945139,44549.708900,7.093565,12.129059,17.435441,23.048123,-8.202084,-11.384599,-30.336346,33562.526900,5.805236,8.352987,11.636881,15.873581,-5.938443,-8.307106,-20.915363,16700.477100,5.092166,6.172862,13.427354,16.249572,-3.557482,-5.173336,-10.861137,13420.063800,5.113030,5.019238,11.332436,15.432086,-2.919310,-4.155427,-8.810028,4975.703400,3.188549,2.600634,9.072428,12.825233,-1.134546,-1.907308,-4.238499,5050.789600,3.207513,2.479789,8.485254,13.046953,-1.091099,-1.779936,-4.282969,21955.385200,5.896674,9.675243,25.482701,33.036466,-5.281214,-8.378495,-16.048796,19591.096700,5.823315,8.607507,21.964512,27.120107,-4.614091,-7.289776,-13.417398
49688.085500,9.537523,14.739201,23.573153,31.042459,-10.511144,-15.650527,-37.064212,39781.938500,8.581598,12.135085,19.017920,26.111561,-8.165513,-12.546601,-31.607814,14236.335400,5.078539,5.453485,13.732384,18.302721,-3.164605,-5.220409,-12.996287,14499.996300,4.914484,5.485682,13.744357,18.698190,-3.182017,-4.972685,-14.221014,2821.832100,2.699000,1.247275,4.186709,6.395226,-0.670603,-1.386956,-4.956410,2716.301600,2.611787,1.210534,4.198317,6.455870,-0.632065,-1.241586,-4.244457,18949.360600,5.671611,8.459350,22.219880,30.235118,-4.607536,-7.245791,-17.543945,19747.978500,5.594319,8.958033,24.407170,35.030271,-4.872273,-8.086823,-20.017557,44341.926800,7.062717,12.135073,17.366833,23.530379,-8.186862,-11.358734,-28.590834,33814.508300,5.824748,8.375139,11.619193,16.710850,-5.971926,-8.247934,-22.525481,16810.298800,5.152161,6.132967,13.254424,17.038836,-3.566980,-5.149847,-10.591976,13433.710700,5.141890,4.998340,11.247857,14.237328,-2.933198,-4.396079,-8.744274,5031.634500,3.223211,2.599744,9.033265,13.076150,-1.126402,-1.890538,-4.314459,5050.326200,3.213013,2.459122,8.314413,12.891891,-1.100929,-1.727788,-4.283745,22186.935500,5.978589,9.591000,25.359660,32.728451,-5.264342,-8.469338,-17.259474,19539.195800,5.831950,8.552038,21.691504,27.893974,-4.631199,-7.236821,-13.863929
49531.309600,9.628962,14.510551,22.349835,29.169887,-10.430362,-14.954257,-39.980903,39958.199700,8.648784,12.124439,19.068854,26.223782,-8.189100,-12.007090,-32.717156,14016.822800,4.972381,5.535018,13.869356,18.645037,-3.141452,-4.988684,-13.378497,14232.384500,4.795727,5.559764,13.810633,19.331523,-3.156871,-4.920818,-13.309770,2746.408300,2.616632,1.247491,4.145228,7.349203,-0.661501,-1.318399,-4.573148,2645.376000,2.543582,1.212527,4.116576,6.869248,-0.612792,-1.221900,-4.447781,18757.359400,5.572992,8.608743,22.462334,28.206524,-4.555848,-7.533337,-17.981550,19502.901800,5.460251,9.076807,24.445133,33.377072,-4.806789,-8.026801,-22.584674,44414.615200,7.102312,12.050662,17.174468,22.818729,-8.186765,-11.336057,-29.236572,33779.906300,5.859834,8.329299,11.562341,16.397892,-5.958141,-8.615974,-19.270154,16648.986300,5.052897,6.206788,13.309350,16.587238,-3.543503,-5.183649,-10.786080,13319.670400,5.067971,5.050224,11.301657,15.124908,-2.915937,-4.116861,-9.365595,4966.009100,3.166734,2.599348,8.915772,13.484918,-1.121794,-1.838156,-4.091619,4998.693300,3.172363,2.490565,8.373836,11.759066,-1.084485,-1.723533,-4.157401,21898.575200,5.852900,9.729923,25.383128,31.645679,-5.221640,-8.284197,-16.222092,19480.286400,5.769538,8.686505,21.961774,28.313839,-4.582115,-7.088859,-13.596317
48902.710900,9.514068,14.386300,22.250026,26.618252,-10.682419,-30.311069,-52.676408,39773.539600,8.610688,12.117613,19.475304,26.541274,-8.126353,-12.124590,-29.977480,14257.098800,5.082409,5.506582,13.802024,18.157680,-3.159277,-5.030359,-14.378440,14514.413800,4.926796,5.585132,13.824962,18.709320,-3.183418,-4.841189,-13.868852,2792.684500,2.670312,1.249607,4.096486,7.425099,-0.668000,-1.295233,-4.824941,2686.060600,2.585056,1.213189,4.183265,7.393006,-0.620852,-1.250600,-4.653363,18992.154800,5.676227,8.558105,22.199903,29.429448,-4.580343,-7.415928,-18.210680,19744.313000,5.577503,9.122049,24.555089,31.454874,-4.823962,-8.047577,-21.661117,44209.557600,7.062796,12.015418,17.195899,23.275065,-8.163289,-11.238845,-31.772602,33516.439400,5.821280,8.272754,11.517140,16.143810,-5.932058,-8.286318,-22.096456,16808.181100,5.110101,6.251144,13.283402,16.469668,-3.585280,-5.163989,-10.774828,13549.341000,5.184167,5.055904,11.260701,14.201652,-2.936422,-4.281384,-8.703655,5017.492000,3.212175,2.611827,9.067643,13.739780,-1.120349,-1.882683,-3.867270,5041.063700,3.213238,2.471996,8.302824,12.309923,-1.084460,-1.772546,-3.936215,22165.271500,5.947252,9.782378,25.410068,32.662101,-5.255035,-8.466296,-16.703407,19626.736600,5.857068,8.660462,22.020047,27.755524,-4.618531,-7.226315,-13.919582
49798.666500,9.422516,14.523205,22.630516,30.173554,-10.478258,-15.246332,-35.347949,39850.063500,8.643528,12.064960,19.379546,26.590234,-8.141047,-12.218291,-29.896746,14145.321000,5.029520,5.570606,14.243099,18.707734,-3.156281,-4.928965,-15.804552,14424.797400,4.854947,5.587880,13.843585,19.421984,-3.179243,-4.907632,-14.264977,2797.935200,2.663077,1.243041,4.070941,7.018805,-0.670656,-1.289503,-4.774611,2683.586100,2.584429,1.226857,4.112502,7.023056,-0.627414,-1.265268,-4.860229,18903.792500,5.642690,8.647234,22.833576,30.917942,-4.585798,-7.367833,-18.052764,19802.604500,5.590662,9.140957,24.613182,33.919149,-4.853836,-7.982185,-19.600783,44323.777400,7.091458,12.005040,17.194701,22.415885,-8.165376,-11.318794,-26.987756,33897.924300,5.886010,8.285046,11.561971,15.909542,-5.975723,-8.261211,-20.323439,16815.010700,5.072087,6.261963,13.414948,16.882039,-3.576613,-5.189905,-11.338857,13402.522200,5.092916,5.097151,11.470734,14.889781,-2.933896,-4.206750,-8.211386,5031.454400,3.195053,2.609731,8.851782,13.193476,-1.133445,-1.868279,-4.513645,5005.397700,3.187204,2.509517,8.452785,12.247934,-1.090925,-1.758662,-3.941738,22272.435600,5.912952,9.822697,25.481111,33.655773,-5.267248,-8.184084,-17.224330,19512.726000,5.791862,8.741537,22.230076,28.502645,-4.612528,-7.279481,-14.317902
49521.523500,9.675305,14.674489,22.586858,30.604501,-10.394230,-14.960599,-37.591681,39868.302700,8.644817,12.122704,19.434774,26.846101,-8.186051,-12.492862,-32.627528,14150.881100,5.024630,5.503011,14.040715,19.310938,-3.147434,-4.996935,-14.339339,14391.806300,4.841396,5.522356,13.769800,18.702592,-3.190030,-4.984866,-13.759018,2793.801100,2.657554,1.226345,4.081693,6.311078,-0.678781,-1.325857,-4.712199,2683.077700,2.577698,1.209535,4.252331,6.324331,-0.627437,-1.230429,-5.195129,18951.172400,5.643660,8.512558,22.523287,30.249528,-4.597289,-7.737717,-20.813633,19610.047800,5.494771,8.981387,24.517972,32.650764,-4.882969,-8.473303,-21.788914,44415.822700,7.093116,12.095700,17.314372,24.039030,-8.215790,-11.474537,-31.251855,33861.931600,5.864430,8.361714,11.682876,16.309259,-5.975805,-8.202740,-20.562435,16684.054700,5.053438,6.185452,13.235046,15.938191,-3.557436,-5.118786,-11.081982,13354.785400,5.086566,5.046876,11.494012,14.183634,-2.925617,-4.250389,-8.730130,4981.168500,3.164284,2.583627,9.008129,13.494310,-1.135407,-1.904053,-4.344943,4984.944600,3.157606,2.472212,8.367117,12.201626,-1.092126,-1.781953,-3.491367,21914.196300,5.845312,9.625834,25.316832,32.829738,-5.293417,-8.518948,-16.614548,19466.981000,5.789342,8.622454,22.107374,27.344639,-4.630957,-7.302554,-12.600352
49886.451200,9.743539,14.583754,22.418988,30.169762,-10.477792,-15.413567,-32.910904,39865.959500,8.655424,12.100981,19.394399,26.457827,-8.139839,-12.317351,-30.213980,14213.044700,4.999239,5.463906,13.947540,18.462848,-3.186640,-5.111156,-14.896623,14468.524700,4.839774,5.542719,13.924211,18.463792,-3.220870,-4.986156,-13.447695,2782.446500,2.655400,1.236716,4.148250,6.172696,-0.678221,-1.359521,-4.344848,2699.455600,2.590036,1.213435,3.981804,8.089898,-0.631010,-1.251260,-4.723845,19107.154300,5.647995,8.500501,22.405852,29.986548,-4.632325,-7.656886,-17.080021,19749.340400,5.495149,8.986263,24.461853,32.117688,-4.911214,-8.505294,-20.952349,44367.902300,7.113831,12.106248,17.482506,22.865483,-8.196636,-11.488608,-28.419673,33679.138700,5.847945,8.317388,11.747011,17.214955,-5.934842,-8.411469,-21.197204,16759.187500,5.055696,6.169379,13.266290,16.678579,-3.601445,-5.359683,-11.359652,13446.688400,5.067480,5.014469,11.317204,15.014576,-2.954188,-4.293448,-9.023195,5004.842500,3.180401,2.585603,8.837323,13.758055,-1.143956,-1.957274,-4.537860,5058.807600,3.196607,2.456078,8.230106,11.598240,-1.112445,-1.816405,-4.181832,22081.569300,5.884913,9.669482,25.477830,32.152320,-5.352155,-8.624046,-16.679625,19609.470200,5.786397,8.605912,21.817768,27.817098,-4.682898,-7.291853,-14.726887
49814.015100,9.507836,14.673182,22.488296,30.990374,-10.514319,-15.202491,-35.379652,39861.732400,8.662917,12.061115,19.206460,26.515940,-8.147191,-12.185541,-31.613987,14205.644500,5.008614,5.539267,14.058014,18.719175,-3.181202,-5.088053,-14.482789,14419.934100,4.840701,5.568973,14.015583,18.851699,-3.226872,-5.045162,-12.127302,2781.140300,2.647002,1.245745,4.078141,7.397940,-0.673700,-1.333783,-5.562308,2672.057600,2.557730,1.216194,4.212240,7.533277,-0.629818,-1.186326,-4.701634,18977.526400,5.601574,8.626704,22.557244,29.190457,-4.632562,-7.738106,-17.861824,19689.345200,5.476339,9.134223,24.926771,33.552810,-4.926988,-8.450354,-19.744237,44344.605000,7.091066,12.105650,17.290872,22.574340,-8.169584,-11.619021,-30.948353,33720.476600,5.859452,8.324057,11.552612,15.959687,-5.947499,-8.263142,-19.504341,16798.804700,5.098412,6.211190,13.311607,16.506266,-3.624474,-5.304082,-10.640356,13448.274200,5.085747,5.063882,11.332067,15.845839,-2.967227,-4.357921,-8.117363,4990.897000,3.168511,2.595943,8.959160,13.892057,-1.145402,-1.866284,-4.088618,5029.051600,3.169050,2.484973,8.399468,12.200387,-1.106221,-1.779197,-4.380073,22112.028800,5.886828,9.768707,25.653852,33.130493,-5.325390,-8.381463,-15.456505,19593.602000,5.742738,8.695975,22.022767,27.234451,-4.656150,-7.100446,-13.507892
49838.893000,9.497231,14.667684,23.032748,30.312389,-10.491903,-15.038185,-36.769007,39856.880400,8.647598,12.066068,19.235585,24.650812,-8.140188,-12.563624,-31.337169,14286.910200,5.046874,5.576089,13.885801,19.069597,-3.200877,-5.103859,-14.660542,14542.779300,4.881056,5.637266,13.912618,18.932776,-3.225234,-5.044716,-13.040941,2798.628000,2.658450,1.264216,4.070870,6.757728,-0.670345,-1.344545,-5.024463,2699.221700,2.579940,1.235047,4.232005,7.179572,-0.630867,-1.230945,-4.886696,19059.877000,5.635763,8.670727,22.764097,30.310861,-4.644772,-7.907511,-18.756564,19899.007900,5.512572,9.196896,25.009057,32.409178,-4.909640,-8.811742,-25.221698,44226.212900,7.099600,12.024018,17.243943,22.293374,-8.156206,-11.234228,-28.901302,33628.435000,5.857619,8.252473,11.504218,15.624994,-5.903261,-8.283149,-20.761681,16920.867700,5.120707,6.288743,13.304146,16.658240,-3.614305,-5.321744,-11.270173,13608.441900,5.145990,5.112884,11.479978,14.794790,-2.970791,-4.388978,-8.569517,5049.501900,3.194444,2.617880,9.093108,13.726264,-1.138155,-1.971837,-4.452567,5059.809100,3.201751,2.495452,8.361335,11.754226,-1.106564,-1.811099,-4.277676,22330.687000,5.924307,9.863276,25.705665,32.310176,-5.369358,-8.786246,-15.095345,19811.234900,5.854403,8.767892,22.256231,27.959106,-4.685308,-7.556013,-13.117627
50153.478100,9.567011,14.716447,22.890241,30.649496,-10.518160,-15.275176,-36.371925,39822.317900,8.648149,12.057896,19.160688,25.965308,-8.108904,-12.120972,-30.717864,14180.987300,5.050643,5.556552,14.252046,18.312867,-3.193947,-5.164108,-15.109261,14554.997100,4.898383,5.549581,13.588183,19.521144,-3.200086,-5.020654,-13.775182,2806.538400,2.661167,1.233424,4.029982,7.735058,-0.659925,-1.234068,-5.037294,2674.180300,2.577631,1.222781,4.167060,7.766045,-0.630104,-1.310315,-4.747594,18830.895500,5.622225,8.649133,22.882625,31.129902,-4.620974,-7.710571,-17.266981,19760.731900,5.519216,9.076842,24.441769,32.813646,-4.871598,-8.154351,-18.481917,44236.095200,7.098926,12.058607,17.280143,23.587883,-8.131825,-11.539063,-27.728314,33654.083000,5.841406,8.345565,11.645546,15.721197,-5.932784,-8.254515,-22.428335,16960.067800,5.119198,6.221756,13.197787,16.309686,-3.611010,-5.309369,-11.035587,13448.762400,5.122911,5.093453,11.595003,14.931668,-2.968298,-4.392379,-9.571235,5021.626200,3.183264,2.575087,8.732653,12.871251,-1.138673,-1.902926,-4.500070,4995.976100,3.188961,2.506588,8.561599,12.698245,-1.100666,-1.820856,-4.250243,22285.147900,5.900876,9.738987,25.241850,31.187298,-5.332331,-8.595540,-15.653668,19593.027300,5.826085,8.707097,22.318662,28.584074,-4.676099,-7.399992,-12.906535
50088.644500,9.575096,14.782017,23.080014,30.316332,-10.835787,-15.362085,-38.080722,39919.393500,8.686222,11.998266,19.192219,26.657089,-8.171002,-11.971669,-29.601352,14059.842300,5.009580,5.491261,14.174708,18.520140,-3.172889,-5.005495,-14.690085,14420.800600,4.856413,5.507889,13.668531,20.217256,-3.173092,-5.020197,-13.685918,2780.017700,2.650900,1.227802,4.082991,6.579884,-0.664711,-1.277068,-4.377654,2676.983000,2.579077,1.222612,4.109713,8.021636,-0.632778,-1.274109,-4.982866,18797.415200,5.666272,8.556099,22.546409,30.353381,-4.629157,-7.654327,-17.117366,19735.154800,5.524142,8.993850,24.050999,32.423717,-4.866176,-8.031088,-20.711833,44273.525400,7.104494,12.008852,17.223611,22.561185,-8.172694,-11.417891,-27.489196,33860.972200,5.857753,8.332107,11.667942,16.506060,-5.955452,-8.390734,-21.100962,16770.392600,5.045030,6.195651,13.041651,16.904309,-3.583246,-5.140270,-10.817186,13364.719000,5.066044,5.053935,11.569497,14.155945,-2.946696,-4.231135,-8.834668,5018.341100,3.196869,2.559393,8.634988,12.988648,-1.122490,-1.836369,-4.286320,4986.854400,3.193927,2.485978,8.470979,11.869468,-1.098784,-1.743459,-3.716863,22228.995100,5.887416,9.673741,24.942651,31.859057,-5.302906,-8.499201,-15.405016,19460.868200,5.815255,8.643637,22.048734,27.016268,-4.654160,-7.379530,-14.036441
50195.495600,9.521663,14.803736,23.118437,30.422573,-10.607047,-15.233149,-38.094326,40093.160600,8.734779,12.174780,19.655413,27.389900,-8.207713,-12.369993,-30.805946,13935.266300,4.959958,5.526595,14.212198,20.009475,-3.104879,-5.076300,-13.988804,14260.925300,4.807712,5.575358,13.990740,18.934731,-3.140331,-4.851983,-13.422259,2748.382700,2.627817,1.227258,4.062926,7.394925,-0.660356,-1.295033,-5.022292,2640.664300,2.551132,1.208349,4.113330,7.419399,-0.619443,-1.271096,-4.925717,18615.777100,5.546363,8.566933,22.749524,30.532225,-4.479013,-7.538167,-18.603503,19465.007300,5.460496,9.058515,24.807698,32.855140,-4.758338,-8.381418,-18.342826,44693.114700,7.134021,12.122878,17.427865,23.636313,-8.224743,-11.458978,-29.092362,33936.311000,5.877083,8.369792,11.597133,16.039427,-6.000127,-8.314209,-22.955573,16554.403300,5.008030,6.223850,13.290586,17.396833,-3.529727,-5.186926,-11.262768,13255.363800,5.048331,5.068541,11.621382,14.847605,-2.888035,-4.208488,-8.921227,4917.000000,3.125928,2.596584,8.920958,12.534284,-1.119348,-1.886374,-4.251176,4970.269100,3.161630,2.482221,8.346238,12.481622,-1.074561,-1.745637,-4.263558,21795.907700,5.805650,9.715045,25.711887,32.741045,-5.221660,-8.488942,-15.391047,19304.737800,5.740785,8.683820,22.387397,28.196520,-4.568155,-7.209016,-14.363870
